year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2016,vw_50,JP3792600003,HINO MOTORS,JP,0.00017184571803843733,11.605432401104919,28.81557861176316
2016,vw_50,JP3242800005,CANON,JP,0.00016956276227831802,5.213917145395157,4.405676584423484
2016,vw_50,SG1U68934629,KEPPEL,SG,0.0001662545501056085,167.20168013040563,193.26834147334475
2016,vw_50,JP3657400002,NIKON,JP,0.00016473873865900608,3.3957705334361368,4.01908442567433
2016,vw_50,JP3164800009,NOK,JP,0.00015887386641922558,6.945997138447578,14.5808650014198
2016,vw_50,JP3870400003,MARUI GROUP,JP,0.00014641428995553935,7.061909866467572,3.214112344738823
2016,vw_50,AU000000IGO4,IGO,AU,0.00014170653406095772,159.5652663226097,62.2900610046946
2016,vw_50,JP3619800000,TOYOBO,JP,0.00013891987641608515,238.09323066765893,598.5871674116872
2016,vw_50,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.00013549763781750023,10.390223903690512,7.750022275009793
2016,vw_50,JP3573000001,TOKYO GAS,JP,0.00012441824809663904,186.68207936414186,278.8784987828608
2016,vw_50,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.0001207270039871787,0.589696271732042,0.07141536858731999
2016,vw_50,SG1V61937297,SINGAPORE AIRLINES,SG,0.00011011172267354923,1292.6099948965514,1519.163930513888
2016,vw_50,HK0010000088,HANG LUNG GROUP,HK,9.648768383575889e-05,1.854887147254003,0.6440359371213104
2016,vw_50,JP3955000009,YOKOGAWA ELECTRIC,JP,9.546405713753314e-05,3.431461131001457,4.137290080104036
2016,vw_50,JP3528600004,CHIYODA CORPORATION,JP,8.703725017209415e-05,0.682265755086064,1.8303598147876097
2016,vw_50,JP3116000005,ASAHI GROUP HOLDINGS,JP,7.802352070124553e-05,23.755151932646452,23.323582172284073
2016,vw_50,JP3223800008,KAWASAKI KISEN KAISHA,JP,7.553237974984067e-05,1213.1422336874207,8407.967349835862
2016,vw_50,JP3734800000,NIDEC,JP,7.422423646498522e-05,1.7849560662964299,0.8377635197066912
2016,vw_50,JP3040890000,JAPAN PRIME REALTY INV.,JP,6.411773122868116e-05,16.848381529118907,1.2537869224943194
2016,vw_50,JP3421100003,JAPAN PETROLEUM EXP.,JP,5.078774752719903e-05,81.39931693776595,123.97202056655567
2016,vw_50,JP3269600007,KURARAY,JP,4.971126194669136e-05,273.3692063188393,280.46577182477745
2016,vw_50,HK0012000102,HENDERSON LD.DEV.,HK,4.875431195152553e-05,0.27874830807025774,0.04831204785976486
2016,vw_50,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,4.752087850756701e-05,126.07942987242183,127.49669481108562
2016,vw_50,JP3595200001,TOSOH,JP,4.745620137846978e-05,1137.729871940832,2695.262599183145
2016,vw_50,JP3522200009,CHUGOKU ELEC.POWER,JP,4.708990372586865e-05,3909.4954190270873,7989.401932863345
2016,vw_50,JP3549600009,DENKA,JP,4.565247890914312e-05,599.0142085137477,930.1020305891315
2016,vw_50,JP3982800009,ROHM,JP,4.3117870919570085e-05,14.255421372898352,8.24230501753968
2016,vw_50,AU000000AMP6,AMP,AU,4.165391775231974e-05,0.015201781235540663,0.013118122052308133
2016,vw_50,JP3891600003,MITSUI E&S,JP,3.712302589444423e-05,18.020779684410744,114.68845816412362
2016,vw_50,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,3.699666291209396e-05,292.04707382807476,462.26881418943475
2016,vw_50,AU000000SUN6,SUNCORP GROUP,AU,3.492229510858649e-05,0.4688766551297324,0.5022262270751617
2016,vw_50,JP3362700001,MITSUI OSK LINES,JP,3.48982052519504e-05,1255.1760217022595,8094.835619703964
2016,vw_50,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,3.233985614779923e-05,31.267850737941203,43.56829671791668
2016,vw_50,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,2.329193385517535e-05,8.358856215146137,16.376219791920345
2016,vw_50,JP3850200001,HOKKAIDO ELEC.POWER,JP,2.268609391003845e-05,2503.2169990345683,7193.180788292479
2016,vw_50,JP3294460005,INPEX,JP,1.961906363708533e-05,83.66449339842524,60.25685811157916
2016,vw_50,JP3266400005,KUBOTA,JP,1.8201642522893693e-05,22.67874528428822,17.203284563212453
2016,vw_50,JP3224200000,KAWASAKI HEAVY INDUSTRY,JP,1.740452195107049e-05,13.786113154223525,35.38399678327302
2016,vw_50,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,1.5189653766278547e-05,550.2047144327119,634.3544783313863
2016,vw_50,JP3585800000,TOKYO ELECTRIC POWER CO. HDG.,JP,1.5186836079708067e-05,1726.6637403164277,10622.877215161927
2016,vw_50,JP3414750004,SEIKO EPSON,JP,1.513103121132056e-05,12.668570794664207,18.148884045430467
2016,vw_50,JP3158800007,UBE,JP,1.2997858147497613e-05,2132.1251906985344,5651.90537347673
2016,vw_50,JP3156400008,USHIO,JP,1.187829356604302e-05,2.378741583263005,1.787579275583877
2016,vw_50,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,1.1804357696304346e-05,487.8884756224639,214.05214157867718
2016,vw_50,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,1.0094165657311628e-05,1.6793043995803307,1.110518360451676
2016,vw_50,JP3973400009,RICOH,JP,7.036864883793813e-06,8.37657897702557,20.581326133633794
2016,vw_50,BMG677491539,ORIENT OVERSEAS (INTL.),HK,7.0216140719513405e-06,903.1451389946128,2341.1138285724287
2016,vw_50,JP3388200002,AEON,JP,5.82060303631824e-06,3.83981795691552,21.42629345034747
2016,vw_50,JP3419050004,SEGA SAMMY HDG.,JP,4.72802354008373e-06,3.7248763937269143,4.175366980204419
2016,vw_50,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,4.395464870824355e-06,45.103139704321535,155.40421464522007
2016,vw_50,AU000000BPT9,BEACH ENERGY,AU,3.826913446547466e-06,102.08835679750597,116.51487724855753
2016,vw_50,JP3456000003,TAKASHIMAYA,JP,3.7824126850897065e-06,2.017525279741009,5.134887838458312
2016,vw_50,JP3665200006,NICHIREI,JP,1.8955376662924571e-06,9.665643594913975,17.713284551169743
2016,vw_50,JP3493400000,DIC,JP,1.8778997381065334e-06,48.75701622887432,138.20904332932867
2016,vw_50,JP3605400005,TOHOKU ELECTRIC PWR.,JP,1.8005546319522226e-06,2294.952892343146,6173.073987130439
2016,vw_50,JP3386030005,JFE HOLDINGS,JP,1.6089884658833268e-06,1837.8734238765428,7022.39077101229
2016,vw_50,JP3143600009,ITOCHU,JP,1.518697304091579e-06,1.7216803427430516,3.895811646482196
2016,vw_50,BMG524401079,KERRY PROPERTIES,HK,1.1548823728061896e-06,4.024811425967454,1.6871300566775163
2016,vw_50,JP3381000003,NIPPON STEEL,JP,1.1070624200031397e-06,2080.53576273832,5201.934418219162
2016,vw_50,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,1.0197449952069609e-06,17.370666480022145,5.936073059360731
2017,vw_50,AU000000BWP3,BWP GROUP STAPLED UNITS,AU,0.04506528633594817,0.0,0.0
2017,vw_50,JP3633400001,TOYOTA MOTOR,JP,0.02303736684048293,10.56841639040032,13.663936290691403
2017,vw_50,JP3726800000,JAPAN TOBACCO,JP,0.022592840601526214,20.35234098605833,6.03331947328499
2017,vw_50,JP3711200000,AOZORA BANK,JP,0.02238849924044717,0.3283342656955824,0.0865731613789599
2017,vw_50,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.019922698019521644,0.0,0.0
2017,vw_50,AU000000CSL8,CSL,AU,0.017781035334784475,8.064115711608014,1.412857222669084
2017,vw_50,JP3496400007,KDDI,JP,0.017111131686969754,0.6452305848839158,0.3877842137114204
2017,vw_50,AU000000WBC1,WESTPAC BANKING,AU,0.01708418401355059,0.3211164242325381,0.11242423577522474
2017,vw_50,HK2388011192,BOC HONG KONG HOLDINGS,HK,0.016317285570529486,0.029494685039549277,0.007707748809224177
2017,vw_50,JP3814800003,SUBARU,JP,0.01601649043745241,9.328360926638966,8.995950247038945
2017,vw_50,JP3765400001,HOUSE SHOKUHIN GP.HONSHA K K,JP,0.01531053052446763,22.160469095379142,24.720661008979157
2017,vw_50,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.014922582406136538,0.013532822606637908,0.0016451310629588723
2017,vw_50,JP3902400005,MITSUBISHI ELECTRIC,JP,0.013794685981441936,10.052455564905808,11.98937488976874
2017,vw_50,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.01362537690966941,0.3812316762116766,0.3071100836944888
2017,vw_50,JP3435000009,SONY GROUP,JP,0.012811859319092758,3.994001884452597,7.060059689633978
2017,vw_50,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.012601913855153772,0.0,0.0
2017,vw_50,JP3165600002,NTN,JP,0.012455742658011502,16.039872349584122,40.364698518673066
2017,vw_50,AU000000NAB4,NATIONAL AUS.BANK,AU,0.012378698945304547,0.6922686991507989,0.31089760612373296
2017,vw_50,JP3898400001,MITSUBISHI,JP,0.012018351528556544,108.11694150394638,160.40622250207875
2017,vw_50,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.011894898373073042,0.30528999794195366,0.08934817492481352
2017,vw_50,JP3629000005,TOPPAN HOLDINGS,JP,0.011723614783452034,19.327890199956997,36.48237969095575
2017,vw_50,JP3626800001,LIXIL,JP,0.011697158007592542,35.71964276073402,77.15912879586851
2017,vw_50,JP3160400002,EISAI,JP,0.01143712502740302,8.718231068077575,2.526887398351021
2017,vw_50,JP3830000000,BROTHER INDUSTRIES,JP,0.011414006147859925,12.869160617706985,13.927161589424237
2017,vw_50,JP3638600001,DOWA HDG.,JP,0.011275676985754112,250.8009866772781,325.7667450729635
2017,vw_50,JP3854600008,HONDA MOTOR,JP,0.011210242118240224,10.357535825057596,23.249131517794122
2017,vw_50,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.010899083722475474,0.3420374480098951,0.47049961722225425
2017,vw_50,JP3802300008,FAST RETAILING,JP,0.010408651106010212,0.8273025240336739,0.39840397119088977
2017,vw_50,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.010170375603216918,0.0866786755498376,0.054594380381495555
2017,vw_50,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.010132608160250892,0.6312926008020708,0.2871577944457971
2017,vw_50,JP3551500006,DENSO,JP,0.010101729450478922,17.121468256546066,19.355672435985383
2017,vw_50,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.009789384064851697,4.574161361337423,2.1220393814643748
2017,vw_50,JP3762600009,NOMURA HDG.,JP,0.009204994074390481,0.20583078706845945,0.1228979849122593
2017,vw_50,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.009150166248452534,1.458896722901752,0.8931326328501614
2017,vw_50,JP3942400007,ASTELLAS PHARMA,JP,0.008995650583539499,8.097843900990933,3.3687079677548657
2017,vw_50,JP3837800006,HOYA,JP,0.008873171597432481,5.0936900962820975,1.2798102767175061
2017,vw_50,JP3951600000,UNI CHARM,JP,0.008693852860586089,4.953585633178492,2.226784249443055
2017,vw_50,AU000000WES1,WESFARMERS,AU,0.008676046692163836,48.45909415755871,71.10080069464951
2017,vw_50,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.007995358063969574,1.6084927731583036,0.8267234436881529
2017,vw_50,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.007691079710088815,238.61899180998319,174.70316360217757
2017,vw_50,JP3197800000,OMRON,JP,0.007478661721521501,7.255559331843324,5.545931933069007
2017,vw_50,HK0291001490,CHINA RESOURCES BEER HOLDINGS,HK,0.006858376332823134,86.92805972861754,56.8391089446569
2017,vw_50,SG1T75931496,SINGAPORE TELECOM,SG,0.006795445852835105,0.38318384011182444,0.10003576049918447
2017,vw_50,JP3249600002,KYOCERA,JP,0.00658309333021545,10.70634260938217,6.645686404680667
2017,vw_50,HK0006000050,POWER ASSETS HOLDINGS,HK,0.006355993634836337,64111.19143578344,517.2512024792263
2017,vw_50,AU000000TLS2,TELSTRA GROUP,AU,0.006259073356531909,2.740693127951298,1.1469785019912095
2017,vw_50,JP3788600009,HITACHI,JP,0.006218737057453148,16.399459382174726,48.243493424872995
2017,vw_50,JP3198900007,ORIENTAL LAND,JP,0.006020515458168766,14.307413863407119,3.015348121940678
2017,vw_50,JP3350800003,SHIKOKU ELECTRIC POWER,JP,0.005910267061505551,1560.4547135058438,4324.209574178423
2017,vw_50,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.005819515957749081,9.343797131629477,16.161915456346836
2017,vw_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.005778829544720252,31.78014333373511,34.381420509219524
2017,vw_50,AU000000SHL7,SONIC HEALTHCARE,AU,0.005737171548610869,2.167026976462459,1.2410723006751456
2017,vw_50,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.005663305699229075,167.22223805046676,48.08542208102536
2017,vw_50,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.005514871943014635,151.29117389297497,44.14348398032966
2017,vw_50,JP3358800005,SHIMIZU,JP,0.005381797644084034,15.833198504569676,30.77480006392396
2017,vw_50,JP3735400008,NTT,JP,0.0052738181779049195,1.8727427166719461,2.0974230949464796
2017,vw_50,JP3830800003,BRIDGESTONE,JP,0.005266799468092178,63.03450676003815,63.235672354722716
2017,vw_50,AU000000BHP4,BHP GROUP,AU,0.005250504921638922,299.30833264991264,157.48177935812825
2017,vw_50,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.005134546852005641,18.932201307899575,92.54780810432342
2017,vw_50,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.005096691506389271,0.7184305884816374,0.7535229178990807
2017,vw_50,JP3347200002,SHIONOGI,JP,0.005033014530719909,14.153190227974108,2.6862473608039448
2017,vw_50,JP3672400003,NISSAN MOTOR,JP,0.004905686222588733,9.411620414075122,23.072863830116322
2017,vw_50,AU000000TCL6,TRANSURBAN GROUP STAPLED UNITS,AU,0.004851463308852103,1.437572146908775,0.17032171949265712
2017,vw_50,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.0047113002610766255,0.2322178627689417,0.12556707756782257
2017,vw_50,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.004693832578865829,0.46701346451361486,0.6075939078042287
2017,vw_50,SG9999000020,FLEX,SG,0.004654855872634135,3.1549114424034395,8.88596424440843
2017,vw_50,JP3870000001,MABUCHI MOTOR,JP,0.004626320192598942,2.7383315274887896,0.9515902414101417
2017,vw_50,JP3200450009,ORIX,JP,0.004454764254532696,10.1537549053633,11.208278662095232
2017,vw_50,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.004382461700129776,502.92671505502227,406.25200727973447
2017,vw_50,JP3419400001,SEKISUI CHEMICAL,JP,0.004377500333913286,14.830692011872593,16.863655880870738
2017,vw_50,AU000000ASX7,ASX,AU,0.004297871215616778,0.06815684024888606,0.006451136004730833
2017,vw_50,HK0144000764,CHINA MERCHANTS PORT HOLDINGS,HK,0.00428927028271203,25.878548559854543,3.779291963481478
2017,vw_50,JP3495000006,SUMITOMO PHARMA,JP,0.004287007342369544,22.90607590965076,12.271977420157636
2017,vw_50,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.004250203081215145,2347.377139164098,474.3906794207662
2017,vw_50,JP3783600004,EAST JAPAN RAILWAY,JP,0.004228375607135759,53.89010191516441,39.156423100473674
2017,vw_50,JP3596200000,TOTO,JP,0.0041465127770778576,34.767684542548714,25.73677085347893
2017,vw_50,HK0066009694,MTR,HK,0.004128655332507149,9.46857467927678,1.8250961896487525
2017,vw_50,AU000000CGF5,CHALLENGER,AU,0.004062931243102102,0.0,0.0
2017,vw_50,JP3942800008,YAMAHA MOTOR,JP,0.0039911242589421355,11.149709895684534,20.605203455698458
2017,vw_50,HK0000055878,CHINA TAIPING INSURANCE HLDGS,HK,0.003913110139908411,0.03812949974237451,0.10456489637965272
2017,vw_50,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.003879907187386724,19.834733885931612,20.461999859574508
2017,vw_50,AU000000TAH8,TABCORP HOLDINGS,AU,0.003877572411220355,1.189016569748971,0.7003378671056051
2017,vw_50,JP3190000004,OBAYASHI,JP,0.003835885089810934,8.40362121706126,19.80232721155194
2017,vw_50,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.0038023376201465286,0.063296276466221,0.002876154479948974
2017,vw_50,JP3684000007,NITTO DENKO,JP,0.0037563420173549315,58.03387282565853,26.57405470672141
2017,vw_50,JP3582600007,TOKYO TATEMONO,JP,0.0036795941832912724,1.0610885743908347,0.851338323692866
2017,vw_50,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.003670378898431788,7.80673279447891,16.48431608722801
2017,vw_50,HK0004000045,WHARF HOLDINGS,HK,0.003642480041838175,4.69569978274671,1.2385747764775699
2017,vw_50,JP3635000007,TOYOTA TSUSHO,JP,0.003599177468478115,1.7322682796813962,11.693432637444308
2017,vw_50,HK0242001243,SHUN TAK HOLDINGS,HK,0.003593593873733475,905.4999466181059,430.9830391470676
2017,vw_50,SGXE34184239,SEATRIUM,SG,0.0035027049825547313,21.79077249594108,24.478962031646244
2017,vw_50,JP3294460005,INPEX,JP,0.0034700182003023407,51.49767546446707,26.780754946718908
2017,vw_50,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.0034413140359367137,4.478096853824506,1.4805872752039442
2017,vw_50,JP3720800006,NSK,JP,0.0034309792005222947,16.42869245955394,19.1498581233139
2017,vw_50,JP3888400003,MITSUI KINZOKU LIMITED,JP,0.003425746091825246,172.4216887101601,405.9729936433506
2017,vw_50,AU000000PPT9,PERPETUAL,AU,0.0033415184082945825,0.36891543949277944,0.08748853598493991
2017,vw_50,HK0000608585,NEW WORLD DEVELOPMENT COMPANY,HK,0.0030921176475920326,49.84343225735034,30.221854916719163
2017,vw_50,BMG2178K1009,CKI HOLDINGS,HK,0.0030053921580016694,10884.988866221121,345.4651061078485
2017,vw_50,AU000000APA1,APA GROUP,AU,0.002970291304880764,733.7613103353314,174.02112138136917
2017,vw_50,KYG0535Q1331,ASMPT,HK,0.0029330838004850567,1.4158366777936908,0.5313713468219906
2017,vw_50,JP3481800005,DAIKIN INDUSTRIES,JP,0.00293101928753509,56.41958834480793,34.69679126822612
2017,vw_50,JP3358200008,SHIMAMURA,JP,0.002883376639986562,0.17224262477122784,0.1813187387067462
2017,vw_50,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.002874077072694433,4.349250699180883,10.37615625173708
2017,vw_50,JP3933800009,LY,JP,0.0028616149004734113,0.0036223464970299444,0.0011388162131998922
2017,vw_50,AU000000MTS0,METCASH,AU,0.0028568487237228394,1.9219020965639315,12.589941584977561
2017,vw_50,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.0028416838398140688,17.926999102357144,1.518660149331264
2017,vw_50,JP3397200001,SUZUKI MOTOR,JP,0.0028101477489954766,22.287457488501683,31.6073148653347
2017,vw_50,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0028096739549669163,350.41722911120434,98.78969480460715
2017,vw_50,JP3546800008,TERUMO,JP,0.002767086373434648,15.284812621248,4.94806068900104
2017,vw_50,JP3519400000,CHUGAI PHARM.,JP,0.0026778760509086263,10.523278913984448,2.495689795387268
2017,vw_50,HK0200030994,MELCO INTL.DEV.,HK,0.002650088261334588,5.630660669823836,7.618096114150407
2017,vw_50,JP3955000009,YOKOGAWA ELECTRIC,JP,0.002516923813040935,3.631195257855274,2.9512296399171403
2017,vw_50,JP3429800000,ANA HOLDINGS,JP,0.002459864899804677,716.6247257452176,1058.1429685547926
2017,vw_50,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.0024175899323223586,10.462874990089514,4.708055248589703
2017,vw_50,AU000000STO6,SANTOS,AU,0.0023060982842494316,2171.5745370572477,944.4280368554116
2017,vw_50,KYG2108Y1052,CHINA RESOURCES LAND,HK,0.0022949902369871467,37.23237240633744,30.429927706342617
2017,vw_50,HK0002007356,CLP HOLDINGS,HK,0.0022378970300676116,3735.899409601882,1549.6070776667361
2017,vw_50,HK0165000859,CHINA EVERBRIGHT,HK,0.0022365690207448935,0.08869666138364148,0.021016825989450868
2017,vw_50,HK0083000502,SINO LAND,HK,0.002191650826500233,2.6504878160411,0.535761919997533
2017,vw_50,HK0000745908,YUEXIU PROPERTY COMPANY,HK,0.0021721366068495787,0.2042520372618945,0.34274010257068444
2017,vw_50,JP3866800000,PANASONIC HOLDINGS,JP,0.002151501387578156,6.839610359833455,17.257595499219093
2017,vw_50,JP3734800000,NIDEC,JP,0.002149131770164769,8.594251890881909,3.1099813083055228
2017,vw_50,JP3166000004,EBARA,JP,0.002142238050486562,2.4377042065715586,3.3481320579754326
2017,vw_50,JP3357200009,SHIMADZU,JP,0.0020452163909944533,0.9999410034807946,0.594558599695586
2017,vw_50,JP3148800000,IBIDEN,JP,0.0020298377232318096,56.43298078162205,69.35746006770117
2017,vw_50,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0019701476880487397,0.18898185513526072,0.09162766848658173
2017,vw_50,JP3243600008,CANON MARKETING JAPAN,JP,0.0019111149858535663,1.4897392179253197,2.805335486366924
2017,vw_50,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0019060660379771445,23.75625157581996,21.142679276738075
2017,vw_50,AU000000BSL0,BLUESCOPE STEEL,AU,0.001897526070799798,1133.9100711224494,1790.4825629301959
2017,vw_50,JP3197600004,ONO PHARM.,JP,0.0018655539959310055,10.306379696526987,1.7701179616398308
2017,vw_50,NZCENE0001S6,CONTACT ENERGY,NZ,0.00181897770256527,751.0793797707666,459.12913842086016
2017,vw_50,JP3762800005,NOMURA RESEARCH INST.,JP,0.001791666757227469,0.2700246208449286,0.11089904748808113
2017,vw_50,HK0012000102,HENDERSON LD.DEV.,HK,0.0017788824955224261,0.25856504291663795,0.04236607571295094
2017,vw_50,JP3194000000,OKI ELECTRIC IND.,JP,0.0017643828151911567,3.9310561544000926,12.60656486865535
2017,vw_50,JP3940000007,YAMATO HDG.,JP,0.0017640602610397038,35.50418972694797,55.40072383827827
2017,vw_50,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.0017623892416454142,0.5702802402393551,1.2339062334420239
2017,vw_50,JP3134800006,IHI,JP,0.0017509782243957965,5.625491078038335,17.71120403480368
2017,vw_50,JP3352400000,CITIZEN WATCH,JP,0.0016805942202942278,7.962326344679286,10.988490711545406
2017,vw_50,JP3274400005,GLORY,JP,0.001680390441769776,0.5169807926313926,0.49091156551979837
2017,vw_50,JP3560800009,TOKAI CARBON,JP,0.001637351768561366,56.26580936993513,54.97997097962372
2017,vw_50,JP3665200006,NICHIREI,JP,0.0016366074409398252,9.110259844305922,14.572897749572599
2017,vw_50,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,0.0015852973376793572,35.29597795272033,149.40536664076973
2017,vw_50,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.0015826293275966225,130.19193163587693,108.09871681172056
2017,vw_50,HK0019000162,SWIRE PACIFIC 'A',HK,0.0015612652519819046,2296.011772454923,2014.6012484176524
2017,vw_50,JP3619800000,TOYOBO,JP,0.001545859763414373,234.21312175630055,477.4092956833093
2017,vw_50,JP3733000008,NEC,JP,0.0015179455532451913,2.278262126461521,8.862120180196444
2017,vw_50,JP3402600005,SUMITOMO METAL MINING,JP,0.0015167879853417757,264.38659274111427,222.67158498507413
2017,vw_50,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.001508263846118682,108.44362759044508,152.38921494938512
2017,vw_50,JP3209000003,CASIO COMPUTER,JP,0.0014827191024246547,1.9557138292829441,1.6535277829273962
2017,vw_50,JP3695200000,NGK INSULATORS,JP,0.0014797106799661131,85.08993496122638,46.14110444628491
2017,vw_50,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.0014583523063475177,2.455175785222471,5.883697708073181
2017,vw_50,SG1R89002252,CITY DEVELOPMENTS,SG,0.0014461016844434793,0.22726944777131644,0.10541286706266209
2017,vw_50,JP3112000009,AGC,JP,0.0014359191845328505,444.76682393623895,574.9952971413419
2017,vw_50,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.0014351269657258841,1.2849476301765297,1.1571964558051628
2017,vw_50,JP3381000003,NIPPON STEEL,JP,0.001426975274566074,2211.9628018440712,3858.150125389879
2017,vw_50,HK0003000038,HONG KONG AND CHINA GAS,HK,0.0014265404306931478,223.3492938412655,34.49437829758073
2017,vw_50,JP3126400005,ALPS ALPINE,JP,0.0014171229914526143,1.3804037734281858,1.652275566205739
2017,vw_50,JP3721400004,JAPAN STEEL WORKS,JP,0.001407125036147864,47.36191328233249,67.00653669807056
2017,vw_50,AU000000WOW2,WOOLWORTHS GROUP,AU,0.0013878635298468969,15.973026656558334,26.677237799717012
2017,vw_50,BMG668971101,CTF SERVICES,HK,0.001366800221126303,106.3685497845476,56.714433068785326
2017,vw_50,JP3528600004,CHIYODA CORPORATION,JP,0.0013286041282610836,0.1971550728168107,0.6135503494392719
2017,vw_50,JP3634600005,TOYOTA INDS.,JP,0.001306117580400047,13.293220637727138,12.4982554263039
2017,vw_50,JP3401400001,SUMITOMO CHEMICAL,JP,0.001304807006329225,76.01500891090934,145.49412345412495
2017,vw_50,AU000000CIM7,CIMIC GROUP DEAD - DELIST.11/05/22,AU,0.001302967104869234,267.06058501078275,257.58143017596404
2017,vw_50,AU000000MQG1,MACQUARIE GROUP,AU,0.0012911157832945681,0.04040874990352761,0.019745776547124914
2017,vw_50,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.0012902243455719755,1.3812785344327798,0.7616371814346706
2017,vw_50,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0012625466700806572,594.319552744351,346.00387008843404
2017,vw_50,JP3786200000,HITACHI METALS DEAD - DELIST.29/12/22,JP,0.001229497110884367,42.68889186916027,57.80375791251585
2017,vw_50,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.001219672566699311,0.5197791244473525,0.06505135230281786
2017,vw_50,JP3386030005,JFE HOLDINGS,JP,0.00121170945160875,1935.0867752721806,4912.604761296534
2017,vw_50,JP3893600001,MITSUI,JP,0.0011837544175949631,8.284092013256764,11.873094018645295
2017,vw_50,JP3266400005,KUBOTA,JP,0.0011551780840082018,21.06088094917939,14.996955467568958
2017,vw_50,AU000000SBM8,ST BARBARA,AU,0.001111918674263244,296.2950510320944,150.11338351307904
2017,vw_50,JP3414750004,SEIKO EPSON,JP,0.0010715644973648176,14.633711220830449,15.694015995767217
2017,vw_50,JP3359600008,SHARP,JP,0.0010551165065625441,8.334657648902715,10.808959974929016
2017,vw_50,NZSKCE0001S2,SKY CITY ENTM.GP.,NZ,0.0010202518361965215,6.514349920105698,2.519476123664514
2017,vw_50,JP3738600000,NITERRA,JP,0.0009803967564948786,2.124699725895419,1.4063162999333212
2017,vw_50,JP3362700001,MITSUI OSK LINES,JP,0.0009561075075881938,1386.0033383469959,4917.403930573378
2017,vw_50,JP3420600003,SEKISUI HOUSE,JP,0.0009367730190617099,4.437251167274385,7.0173161046527435
2017,vw_50,AU000000SIG5,SIGMA HEALTHCARE,AU,0.0009158012736283477,1.3424848985104867,4.634783136675504
2017,vw_50,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.000894980174274827,95.52533272959555,17.62546995285552
2017,vw_50,JP3443600006,TAISEI,JP,0.0008930032660970146,16.663642667636825,26.34765175021936
2017,vw_50,JP3818000006,FUJITSU,JP,0.0008465016577328785,5.160293092739299,16.65445606786691
2017,vw_50,JP3686800008,NIPPON SHEET GLASS,JP,0.0008443439095642193,581.1820234975767,4386.029035512215
