year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2023,vw_nz,JP3336000009,SANTEN PHARM.,JP,0.002350144413202867,8.052186224623117,5.5715727496572836
2023,vw_nz,AU000000JBH7,JB HI-FI,AU,0.0023472524610803204,0.04806063815354721,0.0880494740443
2023,vw_nz,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.0022886413832832104,0.3537550495234726,0.2510394746680624
2023,vw_nz,JP3802300008,FAST RETAILING,JP,0.0022480419313109868,0.5134459118198815,0.14468872925057202
2023,vw_nz,HK0000055878,CHINA TAIPING INSURANCE HLDGS,HK,0.0022460058346401423,0.26882442534730777,2.303716932693381
2023,vw_nz,JP3122400009,ADVANTEST,JP,0.002224577007514947,0.8363579592671855,0.23312606511582648
2023,vw_nz,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.0021927871796564905,1778.5036808386792,1805.4409374385789
2023,vw_nz,BMG684371393,PACIFIC BASIN SHIP.,HK,0.002100256809007793,875.5739280320943,1470.106134491661
2023,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.002098422266594939,1153.1415822012218,1525.9262561861874
2023,vw_nz,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,0.002005126140730536,6.850271683105102,0.24722145882262578
2023,vw_nz,JP3143600009,ITOCHU,JP,0.0019826778225504205,10.892717929397831,23.151949261093428
2023,vw_nz,JP3665200006,NICHIREI,JP,0.001982566741891838,15.405528402868967,28.492728315548362
2023,vw_nz,AU000000MQG1,MACQUARIE GROUP,AU,0.0019531658263855682,0.02947332319757232,0.007365370591012641
2023,vw_nz,JP3276400003,GUNMA BANK,JP,0.0019334761510766806,1.169858268336998,0.9538518564279977
2023,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.001918884818307899,3.012785908952192,17.117770259384567
2023,vw_nz,JP3499800005,MITSUBISHI HC CAPITAL,JP,0.00189655228873155,0.22094668118267785,0.427128158400564
2023,vw_nz,JP3672400003,NISSAN MOTOR,JP,0.0018803204571954764,7.6877370015972755,38.779345523968615
2023,vw_nz,JP3869010003,MATSUKIYOKARA,JP,0.001877537813948013,0.325927811034816,0.3351219663496378
2023,vw_nz,AU000000AMP6,AMP,AU,0.0018672397086643589,0.01676362665540813,0.009389573400381842
2023,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.0018628759676859123,0.19919799994818588,0.3619282024474623
2023,vw_nz,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.0018066369612959466,0.6045313419977202,1.0793064326663386
2023,vw_nz,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.00179751952650025,603.6702276988625,2905.6268959150148
2023,vw_nz,JP3274400005,GLORY,JP,0.0017528995505859245,9.417142023260118,16.26753335614095
2023,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0017254680693054249,0.14678647705115752,0.11359118532401886
2023,vw_nz,JP3397200001,SUZUKI MOTOR,JP,0.0017072924761455338,12.236754987388132,22.760366398545937
2023,vw_nz,JP3266400005,KUBOTA,JP,0.0016839901748583468,13.612274398719716,16.046267491279078
2023,vw_nz,JP3519400000,CHUGAI PHARM.,JP,0.0016831306498496627,4.89053042246006,1.1134092372296431
2023,vw_nz,KYG9431R1039,WANT WANT CHINA HOLDINGS,SG,0.001671722880915867,54.92086239310012,24.67818351251339
2023,vw_nz,AU000000APA1,APA GROUP,AU,0.0016588959415026947,687.6116658956403,154.21212331263513
2023,vw_nz,JP3820000002,FUJI ELECTRIC,JP,0.0016504613021970913,18.23143796180638,22.905834492602057
2023,vw_nz,BMG2624N1535,DFI RETAIL GROUP HOLDINGS,HK,0.0015829130560386818,25.753949602794435,52.35544019611106
2023,vw_nz,JP3300600008,KONICA MINOLTA,JP,0.0015445662601307043,18.154171261997966,72.83895981451371
2023,vw_nz,JP3305800009,KOMORI,JP,0.0015090278017134333,6.921921070537536,13.605461131234328
2023,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.0014831594034568445,102.70722552178694,45.821674262882
2023,vw_nz,JP3734800000,NIDEC,JP,0.001461259300404277,16.378165094924245,8.461772741389321
2023,vw_nz,JP3126400005,ALPS ALPINE,JP,0.0014412605458829642,2.365738686739943,7.033864892751387
2023,vw_nz,JP3358000002,SHIMANO,JP,0.0013928866739491646,2.114230510738968,0.6192302195827669
2023,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.0013824262369235378,16.137169010334322,9.390448125599479
2023,vw_nz,JP3551500006,DENSO,JP,0.001361238488483051,11.831625022273139,13.207687620919764
2023,vw_nz,US89677Q1076,TRIP COM GROUP ADR 1:1,SG,0.0013561149647319866,0.008407385585571043,0.0010617649931834686
2023,vw_nz,JP3625000009,TOKUYAMA,JP,0.0013558145249128824,2451.399084760839,5999.852651354687
2023,vw_nz,JP3579800008,TOKYO STEEL MNFG.,JP,0.0013458404594247273,134.83732469877714,220.71581764632083
2023,vw_nz,JP3131400008,AEON FINANCIAL SERVICE,JP,0.0013191254304292263,0.7881336468498584,1.278358849982315
2023,vw_nz,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.0012783836173822967,104.71283274880324,37.217669345366716
2023,vw_nz,JP3414750004,SEIKO EPSON,JP,0.001271512269869042,16.011570460726414,27.661774185981454
2023,vw_nz,JP3893600001,MITSUI,JP,0.0012703661629132929,27.171067249693053,63.74624329773779
2023,vw_nz,JP3407200009,OSAKA TITANIUM,JP,0.0012670401614258136,168.9998373719304,50.85145530348999
2023,vw_nz,JP3818000006,FUJITSU,JP,0.001265082884979325,2.2678236195644237,2.1594505029028
2023,vw_nz,JP3494600004,SCREEN HOLDINGS,JP,0.0012465336828362738,2.7627389521414325,2.382513342754605
2023,vw_nz,JP3271400008,CREDIT SAISON,JP,0.0012384804656678287,0.11777776094145068,0.14170409533122297
2023,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.0012342402317783287,1.959440886821348,0.9088368998780353
2023,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.0012059783928547426,466.3616587327558,257.70088955708655
2023,vw_nz,JP3598600009,TOHO,JP,0.001204713761114154,3.2397233357334065,0.8749413597586049
2023,vw_nz,JP3294460005,INPEX,JP,0.0011459976276606235,365.744528717021,434.8568426582611
2023,vw_nz,BMG8403G1033,SINOFERT HOLDINGS,HK,0.0011412466924895204,490.40352504774256,1728.393479227183
2023,vw_nz,JP3160400002,EISAI,JP,0.001125853205929567,8.275238108841494,2.5920067742345565
2023,vw_nz,JP3753000003,NIPPON YUSEN KK,JP,0.001119829769116185,544.2874654496082,894.9749598833317
2023,vw_nz,JP3305530002,COMSYS HOLDINGS,JP,0.0010666182217646642,19.36002666152243,31.884366032522053
2023,vw_nz,JP3188220002,OTSUKA HOLDINGS,JP,0.0009712334229341406,24.180027432827657,18.307551699372873
2023,vw_nz,SG1R89002252,CITY DEVELOPMENTS,SG,0.0009548615927639965,0.034958756612369364,0.015255159884476835
2023,vw_nz,AU0000088338,AMPOL,AU,0.0009208820659647917,25.010778159335384,131.5051873841587
2023,vw_nz,JP3931600005,YAKULT HONSHA,JP,0.0009138696417833475,71.0486496842322,21.31481785803059
2023,vw_nz,SG1T75931496,SINGAPORE TELECOM,SG,0.0009050005949314156,0.5472157172329531,0.19420479953969952
2023,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0009041123749193433,56.57442030489395,149.66892003678237
2023,vw_nz,JP3944130008,USS,JP,0.0008668122664618759,5.902769509203915,0.9207154000445731
2023,vw_nz,AU000000IRE2,IRESS,AU,0.000846660059722813,0.12072397942681166,0.04166470135056523
2023,vw_nz,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.0008421134703311289,9.016203321699502,5.544421121402206
2023,vw_nz,JP3942600002,YAMAHA,JP,0.0008307310851193261,6.360668402165403,3.052854627225635
2023,vw_nz,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.0008283666408951444,3302.8896367645348,166.9560626503197
2023,vw_nz,JP3108600002,ACOM,JP,0.000815859436723677,0.5688008219720176,0.3103957871512275
2023,vw_nz,AU000000TCL6,TRANSURBAN GROUP STAPLED UNITS,AU,0.0008046853883556091,2.0151707689664384,0.19282362742164894
2023,vw_nz,JP3939000000,YAMADA HOLDINGS,JP,0.0008033646456219031,4.242673902800501,15.137623850040415
2023,vw_nz,JP3283650004,KOSE HOLDINGS,JP,0.0007965902215286688,2.6604781862281444,0.8921503515768093
2023,vw_nz,JP3292200007,JTEKT,JP,0.0007729180607150099,8.41351753978358,42.899681362516354
2023,vw_nz,JP3788600009,HITACHI,JP,0.0007573700385932446,5.705547477030776,9.571297670678211
2023,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.0007504304134992744,6.5162682982244045,5.014676285930156
2023,vw_nz,JP3398000004,SUZUKEN,JP,0.0007371372791433439,1.5458492925718794,11.942601251461184
2023,vw_nz,JP3544000007,TEIJIN,JP,0.0007363659223678886,95.8984611749326,371.6256391960994
2023,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.0007341644270634615,16.278992811406408,8.22875787786462
2023,vw_nz,JP3635000007,TOYOTA TSUSHO,JP,0.0007288942740946796,6.298085691367878,31.568418200248225
2023,vw_nz,AU000000SBM8,ST BARBARA,AU,0.0007229734987522875,299.1707811245933,337.7670106454844
2023,vw_nz,AU000000CSL8,CSL,AU,0.000701460129335292,11.145770328770501,1.2937379251126988
2023,vw_nz,JP3119600009,AJINOMOTO,JP,0.0006982717354909636,94.58505467163413,59.19890767321872
2023,vw_nz,JP3854600008,HONDA MOTOR,JP,0.0006936845939272793,8.534000302776935,24.143674800205552
2023,vw_nz,AU000000ABC7,ADBRI DEAD - DELIST.02/07/24,AU,0.0006683965236394684,1488.5414666128038,2073.8703203930527
2023,vw_nz,JP3351600006,SHISEIDO,JP,0.0006626139130189999,2.5387772512566675,1.0396628546516353
2023,vw_nz,AU000000CPU5,COMPUTERSHARE,AU,0.0006443610656442303,0.8831534465732308,0.26609791596950355
2023,vw_nz,JP3190000004,OBAYASHI,JP,0.0006400268451693504,18.327684160275084,52.164025862053116
2023,vw_nz,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,0.000629349814304833,0.8636003530372919,0.876079042706299
2023,vw_nz,JP3456000003,TAKASHIMAYA,JP,0.0005936193682124561,4.720098849443309,8.092805085744713
2023,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.0005916465535546629,14.550972528503673,14.310993230671787
2023,vw_nz,JP3415400005,SEINO HDG.,JP,0.0005877401890374976,77.53194892105311,185.43372083339457
2023,vw_nz,JP3388200002,AEON,JP,0.0005781985576472802,2.871580272912132,11.200835437437204
2023,vw_nz,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.0005540536343643218,136.19184691824984,283.95002773379963
2023,vw_nz,AU000000BOQ8,BANK OF QLND.,AU,0.0005324493535192943,0.22736921284094697,0.1220870459218643
2023,vw_nz,BMG668971101,CTF SERVICES,HK,0.0005249658798751206,7.966658042856546,8.802239733884532
2023,vw_nz,SG1J26887955,SINGAPORE EXCHANGE,SG,0.0005218246601345739,0.03416385668945396,0.004007234393825654
2023,vw_nz,JP3768600003,HASEKO,JP,0.0005212882073534432,4.471751499974002,10.034392658244053
2023,vw_nz,NZAIRE0001S2,AIR NEW ZEALAND,NZ,0.0005110016804256911,930.4940729855819,1659.9190898780503
2023,vw_nz,JP3982800009,ROHM,JP,0.00050430033868335,44.244965575419386,20.275292321554875
2023,vw_nz,JP3657400002,NIKON,JP,0.00050044860821349,7.55254462674182,9.3253461229123
2023,vw_nz,JP3389900006,JAFCO GROUP,JP,0.0004962091569150968,0.018574814210396258,0.00893612268019851
2023,vw_nz,JP3209000003,CASIO COMPUTER,JP,0.0004926124946568446,1.6759920379484845,1.3082464982529916
2023,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.0004893482206630167,0.14822497522899572,0.16381105376367427
2023,vw_nz,JP3122800000,AMADA,JP,0.0004735342648174303,2.619308031711379,2.26155174355317
2023,vw_nz,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.00045274998857717066,2.672692249810934,4.944689827358329
2023,vw_nz,JP3381000003,NIPPON STEEL,JP,0.0004394329713566485,1039.9250659550285,3165.6263199887358
2023,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,0.00042924060843869103,5.163923143935558,2.1736217704502874
2023,vw_nz,JP3619800000,TOYOBO,JP,0.0004043477556238956,228.59050835703783,1009.4422547991039
2023,vw_nz,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.0004022557373188808,9.429834706920367,0.8176818250328235
2023,vw_nz,JP3402600005,SUMITOMO METAL MINING,JP,0.00039281806641659176,178.6418040913064,166.67670402543325
2023,vw_nz,JP3352400000,CITIZEN WATCH,JP,0.00039087706353341603,8.0193989029556,13.389100126742711
2023,vw_nz,AU000000STO6,SANTOS,AU,0.00036304538920511225,671.8520615963743,337.1511099014538
2023,vw_nz,JP3164800009,NOK,JP,0.00035524898619720974,6.988994305224076,23.725514052804478
2023,vw_nz,JP3359600008,SHARP,JP,0.00033457341231603907,16.545289556063388,60.27848294902006
2023,vw_nz,JP3596200000,TOTO,JP,0.00032876940248428616,31.15825239297233,26.323830117282064
2023,vw_nz,JP3973400009,RICOH,JP,0.00032748608078273997,7.254221584099298,24.05419709960834
2023,vw_nz,JP3684400009,NITTO BOSEKI,JP,0.00032086929052333195,223.68229186575098,265.171858216971
2023,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0003181640392503553,24.338267559165256,28.07911704154648
2023,vw_nz,JP3203500008,ONWARD HOLDINGS,JP,0.0003174662281698709,0.9072527239655994,3.0013875027384924
2023,vw_nz,JP3347200002,SHIONOGI,JP,0.0003168018182924928,11.705114622482048,2.753070056370866
2023,vw_nz,JP3362700001,MITSUI OSK LINES,JP,0.00030917558691033323,872.0409134994648,1179.5614451496845
2023,vw_nz,JP3862400003,MAKITA,JP,0.0003002923903234688,3.5560224324682244,2.840201034368808
2023,vw_nz,JP3277800003,KEIO,JP,0.0002977422753381571,32.4286124167891,17.95109035131292
2023,vw_nz,JP3357200009,SHIMADZU,JP,0.0002929176572577887,0.6478290220728972,0.25356045675705974
2023,vw_nz,JP3830800003,BRIDGESTONE,JP,0.0002928982565485762,49.326018962524856,59.031689798579634
2023,vw_nz,JP3304200003,KOMATSU,JP,0.00028222640943698465,4.939934640033523,5.510047442369424
2023,vw_nz,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.0002802984520116304,0.3882214306386254,0.35829941759078865
2023,vw_nz,JP3830000000,BROTHER INDUSTRIES,JP,0.0002796912852031314,3.096735128228607,4.792559069090763
2023,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,0.0002715158109551865,632.0423330219912,1342.4449218984157
2023,vw_nz,JP3718800000,NISSUI,JP,0.00025505156635020746,33.99800445635879,153.60849569621826
2023,vw_nz,AU000000TAH8,TABCORP HOLDINGS,AU,0.00025362285169438836,6.655072052246752,2.023284254951801
2023,vw_nz,HK0392044647,BEIJING ENTERPRISES HOLDINGS,HK,0.00024408419651950528,60.12649316871463,161.0100706721821
2023,vw_nz,SG1S04926220,OVERSEA-CHINESE BKG.,SG,0.0002369286623414839,0.006806763929251455,0.0031948587073736662
2023,vw_nz,JP3635400009,TOYOTA BOSHOKU,JP,0.00022863899234519145,5.454791103669175,23.861822960668356
2023,vw_nz,JP3814800003,SUBARU,JP,0.00021740906043647606,5.869678093817494,12.694645300822408
2023,vw_nz,JP3137200006,ISUZU MOTORS,JP,0.00021223316467576287,8.192877189029023,20.287777819143
2023,vw_nz,BMG2108M2182,CHINESE ESTATES HDG.,HK,0.00021030325721888382,0.0,0.0
2023,vw_nz,AU000000CGF5,CHALLENGER,AU,0.0002094027496666254,0.026695590714523928,0.009948093187123917
2023,vw_nz,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.0002075347745284076,54.52638379011055,30.222887878426192
2023,vw_nz,JP3992400006,WACOAL HDG.,JP,0.00020514048580375592,1.1742809686402778,1.4197242346342605
2023,vw_nz,JP3955000009,YOKOGAWA ELECTRIC,JP,0.00020338997428219518,4.632167104751087,3.2722401769008336
2023,vw_nz,JP3269600007,KURARAY,JP,0.00020241516991782884,296.72341303899094,602.9103877872706
2023,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.00019955791923603573,1.6501444136472978,1.1412316090933947
2023,vw_nz,AU000000RHC8,RAMSAY HEALTH CARE,AU,0.00017624021876402662,8.311282577517668,7.593996397987175
2023,vw_nz,AU000000ASX7,ASX,AU,0.00017586151386364207,0.06762385986172273,0.005268442974900084
2023,vw_nz,AU000000SHL7,SONIC HEALTHCARE,AU,0.00017286932889685566,5.279191477929981,3.029678790477433
2023,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.00017004603511401587,531.7145848933534,191.91876465042725
2023,vw_nz,JP3210200006,KAJIMA,JP,0.00016973139284619763,15.897508598175719,46.46639808769215
2023,vw_nz,JP3224200000,KAWASAKI HEAVY INDUSTRY,JP,0.0001683430846417231,10.585453718096492,36.051751094846246
2023,vw_nz,JP3263000006,KINDEN,JP,0.00016487180947597938,3.2669726586299843,6.5676944660409236
2023,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.0001630382843944496,8.277684895553465,16.659636993015916
2023,vw_nz,JP3485800001,DAICEL,JP,0.0001602179787901722,415.3968931804343,802.22543799261
2023,vw_nz,AU000000ORI1,ORICA,AU,0.00015850258769398905,286.80443725736416,306.539726149365
2023,vw_nz,JP3280200001,KEIKYU,JP,0.00015787730722243806,30.202918979238248,23.43108149477086
2023,vw_nz,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.00015402032699047448,805.1807695107863,2562.916440561867
2023,vw_nz,JP3270000007,KURITA WATER IND.,JP,0.0001516873254813497,5.078142852845967,2.4554245995769115
2023,vw_nz,JP3229400001,KANSAI PAINT,JP,0.0001508548336665068,18.36681501083141,18.643216881295423
2023,vw_nz,JP3526600006,CHUBU ELEC.POWER,JP,0.00014717236198959858,10.084345465473218,35.18776921676879
2023,vw_nz,AU000000IFL2,INSIGNIA FINANCIAL,AU,0.00014349190537355026,0.0,0.0
2023,vw_nz,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.0001424263158408769,0.9538859522058524,0.41680655627120583
2023,vw_nz,JP3118000003,ASICS,JP,0.00014233368836833214,0.8255839893935244,0.6626149900692812
2023,vw_nz,JP3780100008,PARK24,JP,0.00014107195723560495,85.96995694532252,69.71894674597377
2023,vw_nz,JP3404200002,SUMITOMO RUBBER INDS.,JP,0.00014106680991993856,44.0579756213314,158.7742794090396
2023,vw_nz,JP3977400005,RINNAI,JP,0.00013971763354974604,11.616397062910911,9.449945785949568
2023,vw_nz,JP3143000002,ITO EN,JP,0.00013919431295074405,9.050461754558718,9.541681244235235
2023,vw_nz,HK0836012952,CHINA RESOURCES POWER,HK,0.00012202541366644208,10581.892252095007,13772.611402035373
2023,vw_nz,AU000000MTS0,METCASH,AU,0.00011951645878884155,1.1817227829361552,4.612160060263233
2023,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.00011919449155518752,242.55551288311884,763.3472724062342
2023,vw_nz,JP3726200003,NIPPON SODA,JP,0.00011789612212858402,36.488344790445254,54.08120281261139
2023,vw_nz,SG1T58930911,FRASER AND NEAVE,SG,0.00011682295713258971,32.46653582519928,36.33346976961759
2023,vw_nz,JP3300200007,KONAMI GROUP,JP,0.00011511740174453627,15.207298777626296,5.2877073744282415
2023,vw_nz,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.00011212845048055316,6.479627237585651,15.001182312603452
2023,vw_nz,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.00011133153935314486,225.15073437653206,306.17057996179466
2023,vw_nz,JP3240400006,KIKKOMAN,JP,0.00010716238015263126,23.126188250178547,10.50399678540637
2023,vw_nz,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.00010665696608780953,13.024619559949599,1.1967981474677978
2023,vw_nz,JP3102000001,AISIN,JP,0.00010524026673689817,16.06784566511412,61.69917288804073
2023,vw_nz,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,0.00010378058553120154,26.81985856079344,105.18239627419725
2023,vw_nz,AU000000FLT9,FLIGHT CENTRE TRAVEL GP.,AU,0.00010260362743894154,18.744172053448402,9.025607369672136
2023,vw_nz,JP3538800008,TDK,JP,0.00010221499967500455,8.474797105771374,10.316596503001577
2023,vw_nz,JP3845400005,HOKURIKU ELEC.POWER,JP,9.980154414542055e-05,2902.9027200430983,20132.914089584556
2023,vw_nz,JP3196000008,ODAKYU ELECTRIC RY.,JP,9.960374438824473e-05,25.16803594684213,15.937917924821894
2023,vw_nz,BMG524401079,KERRY PROPERTIES,HK,8.787163991409944e-05,2.6159971964164006,1.2766738802544428
2023,vw_nz,JP3935600001,YAMAZAKI BAKING,JP,8.550882170939524e-05,44.109335359342666,143.4859325616117
2023,vw_nz,HK0023000190,BANK OF EAST ASIA,HK,8.34584862889364e-05,0.8624810464907097,0.9530444055498244
2023,vw_nz,JP3613000003,TOYO SUISAN KAISHA,JP,7.990884712472838e-05,56.0850947957693,40.111672299260704
2023,vw_nz,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,7.952755851327945e-05,10.986110002626972,7.2132775223664645
2023,vw_nz,JP3811000003,FUJIKURA,JP,7.842490041850363e-05,3.6034472805029956,10.040761054788856
2023,vw_nz,HK0002007356,CLP HOLDINGS,HK,7.041252714617018e-05,2973.187555757492,2030.187623319149
2023,vw_nz,JP3215800008,KANEKA,JP,6.908921118994353e-05,135.42169219248575,448.5093160658192
2023,vw_nz,AU000000ALL7,ARISTOCRAT LEISURE,AU,6.747886492614246e-05,1.1601203454401008,0.2775376358312325
2023,vw_nz,JP3223800008,KAWASAKI KISEN KAISHA,JP,6.530850219387444e-05,918.7844906162312,1078.9286073550552
2023,vw_nz,JP3663900003,SOJITZ,JP,6.411117828322284e-05,38.93227636224332,153.8346391229026
2023,vw_nz,JP3491000000,DAIDO STEEL,JP,6.397136278957938e-05,82.10742694116946,225.9407013396375
2023,vw_nz,AU000000ILU1,ILUKA RESOURCES,AU,6.388373164436964e-05,396.5837888077765,133.4344378413012
2023,vw_nz,HK0200030994,MELCO INTL.DEV.,HK,6.220598535413679e-05,15.13591670198529,10.2369991817228
2023,vw_nz,AU000000COH5,COCHLEAR,AU,6.199081347878166e-05,0.7502858621898518,0.09036230747452148
2023,vw_nz,JP3320800000,SAPPORO HOLDINGS,JP,5.931604835844937e-05,32.057990866231926,61.01857319452816
2023,vw_nz,AU000000SGM7,SIMS,AU,5.803042144438265e-05,12.96677403367702,38.49060168130726
2023,vw_nz,HK0003000038,HONG KONG AND CHINA GAS,HK,5.784678871117902e-05,205.3431946100242,85.12226992719806
2023,vw_nz,JP3951600000,UNI CHARM,JP,5.661813233318053e-05,4.174880004369327,1.2357000515862453
2023,vw_nz,JP3721400004,JAPAN STEEL WORKS,JP,5.501199201241584e-05,34.20950799997757,39.492680905612495
2023,vw_nz,JP3742600004,NHK SPRING,JP,5.3336996463383994e-05,8.234572719511686,25.274641305817283
2023,vw_nz,JP3421800008,SECOM,JP,5.322689966171474e-05,6.719009663386614,4.109927310669652
2023,vw_nz,JP3888400003,MITSUI KINZOKU LIMITED,JP,5.264391598397697e-05,154.16726417694866,531.4108892849806
2023,vw_nz,KYG0535Q1331,ASMPT,HK,4.9640368568196944e-05,0.7290111611608774,0.48053820278712156
2023,vw_nz,JP3595200001,TOSOH,JP,4.79157064695978e-05,940.4825259699887,1829.9980850248944
2023,vw_nz,JP3940400009,YAMATO KOGYO,JP,4.7712931459109496e-05,42.45794717240686,23.991554972649627
2023,vw_nz,JP3419400001,SEKISUI CHEMICAL,JP,4.659161042120765e-05,19.49604292882693,29.08998137930069
2023,vw_nz,HK0012000102,HENDERSON LD.DEV.,HK,4.382719930742839e-05,5.964851756522081,1.0780908571970635
2023,vw_nz,JP3535800001,TSUMURA,JP,3.9845109176116277e-05,39.91169125002206,26.358662315675836
2023,vw_nz,AU000000CIM7,CIMIC GROUP DEAD - DELIST.11/05/22,AU,3.980213263348428e-05,14.553472876249668,23.63507445048452
2023,vw_nz,HK0165000859,CHINA EVERBRIGHT,HK,3.978658994290155e-05,0.018635855385762207,0.006288517167651868
2023,vw_nz,SGXE34184239,SEATRIUM,SG,3.917121587574386e-05,48.129474070381065,20.5908393172319
2023,vw_nz,HK0008011667,PCCW,HK,3.835771804245411e-05,1.1046460805286993,1.3031421630620763
2023,vw_nz,JP3885400006,MISUMI GROUP,JP,3.498754240416689e-05,2.2064028595695127,0.8667670949478821
2023,vw_nz,SG1M51904654,CAPITALAND INTEG. COML. TST.,SG,3.43607941795265e-05,0.026184110957788595,0.0027903342820469893
2023,vw_nz,HK0440001847,DAH SING FINANCIAL HDG.,HK,3.388039618985621e-05,0.07463823779120575,0.11218229623137599
2023,vw_nz,JP3903000002,MITSUBISHI MATERIALS,JP,3.240087702139809e-05,67.76263199795724,411.6387612316017
2023,vw_nz,JP3675600005,NISSIN FOODS HOLDINGS,JP,3.1937266816551e-05,58.79528851106294,36.40164791243928
2023,vw_nz,JP3322930003,SUMCO,JP,3.177427908075126e-05,25.033766475711424,15.933656700102642
2023,vw_nz,AU000000MGR9,MIRVAC GROUP STAPLED UNITS,AU,3.162945904048653e-05,7.557005097369406,1.4682993977106602
2023,vw_nz,JP3256000005,KYOWA KIRIN,JP,3.071770854669518e-05,5.4081946073402545,1.3891912969400537
2023,vw_nz,AU000000QAN2,QANTAS AIRWAYS,AU,2.9705152232261066e-05,858.1881608773666,1191.557090795872
2023,vw_nz,JP3771800004,HAMAMATSU PHOTONICS,JP,2.7572898516747306e-05,4.21989874610414,0.8014468757622457
2023,vw_nz,JP3126340003,ALFRESA HOLDINGS,JP,2.4658860431660058e-05,1.559065153755757,12.841662174588578
2023,vw_nz,JP3404600003,SUMITOMO,JP,2.411316124579756e-05,29.635783781433304,69.40570907379717
2023,vw_nz,JP3386030005,JFE HOLDINGS,JP,2.385195396425471e-05,1215.4062816711003,6008.922636960515
2023,vw_nz,JP3678000005,NISSHINBO HOLDINGS,JP,2.340054631693571e-05,27.192369219133674,87.25571592796014
2023,vw_nz,KYG5427W1309,LEE & MAN PAPER MNFG.,HK,2.241269303855135e-05,1450.1864793780635,2749.5648304371985
2023,vw_nz,JP3898400001,MITSUBISHI,JP,2.134961837735348e-05,118.32967604422984,395.5276478243548
2023,vw_nz,HK0308001558,CTII.INTL.INV.HK.,HK,2.0028764791374675e-05,67.84302567697246,22.246511904055097
2023,vw_nz,JP3870400003,MARUI GROUP,JP,2.001027579033431e-05,5.998209436235205,2.8783267128666337
2023,vw_nz,HK0000049939,CHINA UNICOM (HONG KONG),HK,1.999336275599245e-05,1.900804213155348,4.593215636775856
2023,vw_nz,JP3258000003,KIRIN HOLDINGS,JP,1.9231667901932484e-05,22.807758138272952,24.558384918792857
2023,vw_nz,HK0004000045,WHARF HOLDINGS,HK,1.9197440872779692e-05,7.230194026559046,2.1454455979975497
2023,vw_nz,AU000000SXL4,SOUTHERN CROSS MEDIA GROUP,AU,1.8902859568824237e-05,1.1648633690013674,2.1232876712328768
2023,vw_nz,HK0000745908,YUEXIU PROPERTY COMPANY,HK,1.7118715298240996e-05,0.18000163415940992,0.4353376986827341
2023,vw_nz,JP3166000004,EBARA,JP,1.6515962070311987e-05,16.217443482209465,22.163006334496462
2023,vw_nz,HK0010000088,HANG LUNG GROUP,HK,1.605584130891265e-05,2.891507540569987,1.538678658748231
2023,vw_nz,AU000000WOR2,WORLEY,AU,1.5702557641208122e-05,3.0151186587028507,3.9362557103378264
