year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2018,vw,JP3888400003,MITSUI KINZOKU LIMITED,JP,0.0005997219108741281,170.27768735073096,234.65605083910083
2018,vw,BMG2108M2182,CHINESE ESTATES HDG.,HK,0.0005947571744206373,0.016502416056850825,0.0009820590094707317
2018,vw,SG1P66918738,SINGAPORE PRESS HDG. DEAD - DELIST.13/05/22,SG,0.0005937076437365355,0.14208007415816937,0.0335504855950884
2018,vw,AU000000DOW2,DOWNER EDI,AU,0.0005930213419326705,43.31105581018396,103.01789809015222
2018,vw,JP3215800008,KANEKA,JP,0.0005914753376032196,213.77441807684013,350.2567520861107
2018,vw,JP3634200004,TOYODA GOSEI,JP,0.0005877499599923466,15.296101232379065,34.16074805827202
2018,vw,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.0005839880769663745,1.5980244737418854,0.8523313309120915
2018,vw,JP3600200004,TOHO GAS,JP,0.0005820879701104613,17.607000542154125,21.00876436556341
2018,vw,JP3040890000,JAPAN PRIME REALTY INV.,JP,0.0005784392538712966,11.77534910189252,1.018598574971758
2018,vw,HK0363006039,SHANGHAI INDUSTRIAL HOLDINGS,HK,0.0005772144971947185,1.6075295155567715,1.91756130725568
2018,vw,JP3158800007,UBE,JP,0.0005707238343900814,1829.2288161822007,3623.5244451977906
2018,vw,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.0005500581189024264,72.5772028949307,15.23409112779859
2018,vw,JP3811000003,FUJIKURA,JP,0.0005259170878973277,4.197057148705344,9.72821390270398
2018,vw,JP3326410002,SANKYO,JP,0.000523724937720621,2.4648737074611247,0.46631582615969047
2018,vw,NZCENE0001S6,CONTACT ENERGY,NZ,0.0005213192308655839,760.1844709971533,411.66757699256334
2018,vw,SG1T58930911,FRASER AND NEAVE,SG,0.0005071149738504867,28.795060753210013,14.852967642083287
2018,vw,JP3274400005,GLORY,JP,0.0004948455038356468,0.5195776260748486,0.3906192366141907
2018,vw,JP3742600004,NHK SPRING,JP,0.000493976674956286,15.96626837055059,34.73351266664696
2018,vw,HK0000745908,YUEXIU PROPERTY COMPANY,HK,0.0004919926056456445,0.6584688232584269,0.8601235415236789
2018,vw,AU000000SGM7,SIMS,AU,0.0004856078085447951,17.775669718304396,30.145049558912525
2018,vw,JP3535800001,TSUMURA,JP,0.0004829447385133088,31.611239788266268,12.761364838919377
2018,vw,JP3165600002,NTN,JP,0.00048160864032067817,15.451468503557196,38.90985992359469
2018,vw,JP3638600001,DOWA HDG.,JP,0.0004766347775134126,204.74891166587963,327.7665233158836
2018,vw,NZAIRE0001S2,AIR NEW ZEALAND,NZ,0.00046932821868130855,970.394513496309,1450.7350424691203
2018,vw,JP3491000000,DAIDO STEEL,JP,0.00046842653492835837,90.98145477703522,158.1520764980478
2018,vw,AU000000BPT9,BEACH ENERGY,AU,0.00046681117031021886,903.7461329094194,193.83849008207267
2018,vw,JP3528600004,CHIYODA CORPORATION,JP,0.0004605906475773158,0.21039439893087,0.4188776298738612
2018,vw,JP3678000005,NISSHINBO HOLDINGS,JP,0.0004603314591301115,59.44650689464086,112.59243692480939
2018,vw,JP3350800003,SHIKOKU ELECTRIC POWER,JP,0.00045704779704193883,1433.0411886931367,3742.0127795527155
2018,vw,AU000000MTS0,METCASH,AU,0.00045250469813284386,2.117381916012828,9.979791134721735
2018,vw,JP3352400000,CITIZEN WATCH,JP,0.00044337651908728975,7.8814233496309205,9.360256885266148
2018,vw,JP3320800000,SAPPORO HOLDINGS,JP,0.00043842638479983876,23.90705251686902,49.7313133331668
2018,vw,JP3223800008,KAWASAKI KISEN KAISHA,JP,0.00043772365555917926,1284.203964623968,5595.036549311339
2018,vw,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.0004317897003348048,591.6948317284719,300.9781790820166
2018,vw,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,0.0004243298187592841,1.192678717926957,0.906764168190128
2018,vw,JP3721400004,JAPAN STEEL WORKS,JP,0.000418291823101877,46.54930994369451,39.776669415753574
2018,vw,AU000000IGO4,IGO,AU,0.000417610997110277,161.80167391240056,31.086042466148587
2018,vw,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.00040604060579458673,104.945064413606,38.32595356364208
2018,vw,JP3385820000,GS YUASA,JP,0.00040348157619613304,6.3567391588303925,10.479387296259267
2018,vw,JP3148800000,IBIDEN,JP,0.00039456695382890925,51.29877786404139,61.988536746712064
2018,vw,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,0.00037350697985818283,217.77568029037283,216.03373877858195
2018,vw,JP3156400008,USHIO,JP,0.00037056829394269754,2.537050695653957,2.0111220021574123
2018,vw,JP3452000007,TAIYO YUDEN,JP,0.00036935813943215915,13.8088560248669,14.943812451200348
2018,vw,NZSKCE0001S2,SKY CITY ENTM.GP.,NZ,0.0003683195603725871,6.692948027239144,2.2994315844768543
2018,vw,HK0308001558,CTII.INTL.INV.HK.,HK,0.00036756207300927873,50.05841151277214,15.601547369571046
2018,vw,AU000000PPT9,PERPETUAL,AU,0.0003617540614669966,0.34152522811529895,0.07316137886493905
2018,vw,JP3400900001,SUMITOMO OSAKA CEMENT,JP,0.0003609983993744432,4249.23217415426,4747.74747444104
2018,vw,JP3389900006,JAFCO GROUP,JP,0.00033262639075934777,0.020670918969997634,0.0049935796832643745
2018,vw,JP3845400005,HOKURIKU ELEC.POWER,JP,0.00030780088322113924,3230.320638205192,10079.378887880783
2018,vw,JP3619800000,TOYOBO,JP,0.0003053897005538373,246.00328563733476,438.1036626183418
2018,vw,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.0002962834247573428,263.0739832596603,324.0717581611971
2018,vw,AU000000SBM8,ST BARBARA,AU,0.00028163745221954523,271.0772147104568,91.381019967725
2018,vw,HK0000139300,TELEVISION BROADCASTS,HK,0.000277514165584091,1.4031590606520885,0.5115956327282294
2018,vw,AU000000BWP3,BWP GROUP STAPLED UNITS,AU,0.0002746612673940888,0.0,0.0
2018,vw,JP3891600003,MITSUI E&S,JP,0.00026670856271472887,18.507723142688835,86.78004379961675
2018,vw,AU000000MND5,MONADELPHOUS GROUP,AU,0.0002556145670660831,7.86070673615925,6.55874666171577
2018,vw,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,0.0002516519042570653,14.756597225975934,3.9602236873599233
2018,vw,JP3850200001,HOKKAIDO ELEC.POWER,JP,0.00024634949271390704,2319.7137830070815,11173.184357541899
2018,vw,HK0242001243,SHUN TAK HOLDINGS,HK,0.00023346125591313573,518.2572903671291,330.95735115906336
2018,vw,JP3194000000,OKI ELECTRIC IND.,JP,0.00022541363715451789,3.7807818656898244,12.389065232882036
2018,vw,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.00022236908553524491,0.48153183775209607,0.0697704961092688
2018,vw,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,0.00020160845596833192,28.813639956109053,33.99677693881616
2018,vw,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0001845293975141729,952.1465442542475,1396.6784375401842
2018,vw,JP3686800008,NIPPON SHEET GLASS,JP,0.00014460707556169172,533.9840327726256,3660.460713158725
2018,vw,AU000000SIG5,SIGMA HEALTHCARE,AU,0.00013385805608573333,1.369080073846625,6.245227446274681
2018,vw,AU000000ELD6,ELDERS,AU,0.0001333561066281194,10.835897504381414,18.880113877444874
2018,vw,AU000000GWA4,GWA GROUP,AU,0.0001086474164182283,35.6073377006736,16.82010617566024
2018,vw,AU000000MAH3,MACMAHON HOLDINGS,AU,7.027657460746297e-05,1.5533842756014926,1.4778453067373125
2018,vw,AU000000ERA9,ENERGY RES.OF AUS.,AU,6.303207498102745e-05,596.2010798694939,329.6672747806446
2018,vw,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,3.401392051867624e-05,33.01201637396012,134.15615776764153
2018,vw_50,AU000000BWP3,BWP GROUP STAPLED UNITS,AU,0.06256698626172053,0.0,0.0
2018,vw_50,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.029041885241466107,1.5980244737418854,0.8523313309120915
2018,vw_50,JP3720800006,NSK,JP,0.027637957510751435,15.641451552955502,15.934390425994229
2018,vw_50,JP3633400001,TOYOTA MOTOR,JP,0.023225091614347486,9.62678113430414,11.311938686630686
2018,vw_50,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.017173295776092924,0.33527154361035794,0.2653559652625482
2018,vw_50,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.016702743889589113,1.2205850288990403,0.5892730610166704
2018,vw_50,JP3711200000,AOZORA BANK,JP,0.015037044952958272,0.0643597452319485,0.016407496585189776
2018,vw_50,JP3496400007,KDDI,JP,0.01497372844875975,0.5001970989985122,0.34440387901750535
2018,vw_50,JP3436100006,SOFTBANK GROUP,JP,0.014781119994527527,0.13764861707567969,0.12750108621160747
2018,vw_50,JP3726800000,JAPAN TOBACCO,JP,0.014039483002108773,19.501073797222265,5.767972766623396
2018,vw_50,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.013900702726433997,9.087157071344757,17.457398657155736
2018,vw_50,AU000000CSL8,CSL,AU,0.013847112613125115,7.269576553695936,1.0470090681046476
2018,vw_50,JP3389900006,JAFCO GROUP,JP,0.013800408149691454,0.020670918969997634,0.0049935796832643745
2018,vw_50,JP3435000009,SONY GROUP,JP,0.01320194226750702,3.0438433169339705,3.7249000772672205
2018,vw_50,HK2388011192,BOC HONG KONG HOLDINGS,HK,0.013187542991576614,0.026305711230595392,0.0062051107752028115
2018,vw_50,JP3955000009,YOKOGAWA ELECTRIC,JP,0.013039974083219318,4.166145177670738,2.7321832824845638
2018,vw_50,JP3814800003,SUBARU,JP,0.012295902872606214,8.66108315643986,10.688367954133193
2018,vw_50,JP3198900007,ORIENTAL LAND,JP,0.012279437915093212,13.750114584288202,1.6722533865221392
2018,vw_50,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.012073360360719274,297.46067313037804,182.15481518699278
2018,vw_50,JP3735400008,NTT,JP,0.012068337462025814,1.7375987996329365,1.852275891387748
2018,vw_50,JP3819400007,FUJI MEDIA HOLDINGS,JP,0.011177348582321448,0.0,0.0
2018,vw_50,AU000000WBC1,WESTPAC BANKING,AU,0.010874560910843595,0.33260258270780757,0.11464708734663297
2018,vw_50,JP3765400001,HOUSE SHOKUHIN GP.HONSHA K K,JP,0.01075866494948525,21.316940114164897,16.479093796191954
2018,vw_50,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.01064328436328521,0.0,0.0
2018,vw_50,AU000000WES1,WESFARMERS,AU,0.009968888022893866,45.50776670064103,63.11753726978319
2018,vw_50,JP3837800006,HOYA,JP,0.008923746345825288,4.504858998081248,1.1042351476617438
2018,vw_50,JP3787000003,HITACHI CON.MCH.,JP,0.008755540506630619,6.047889322202371,5.538704138715216
2018,vw_50,JP3205800000,KAO,JP,0.008614950728773602,48.32147715494704,17.916951084525138
2018,vw_50,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.008213459724057279,1.6000717406064644,0.8231438074190586
2018,vw_50,JP3475350009,DAIICHI SANKYO,JP,0.008066421227512569,12.40767640188632,4.282667292062491
2018,vw_50,JP3870000001,MABUCHI MOTOR,JP,0.00792057501140969,2.4274561746866885,0.8150837157323013
2018,vw_50,HK0000055878,CHINA TAIPING INSURANCE HLDGS,HK,0.007759740315587737,0.0459794759464489,0.07559277881992205
2018,vw_50,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.007704303506735177,0.03540031642946735,0.004271026639695348
2018,vw_50,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.007509481080786587,591.6948317284719,300.9781790820166
2018,vw_50,JP3667600005,JGC HOLDINGS,JP,0.0073447312385163934,18.574265005648417,21.672049775144018
2018,vw_50,JP3629000005,TOPPAN HOLDINGS,JP,0.007192831574439218,18.275685463957124,36.250833344671356
2018,vw_50,JP3519400000,CHUGAI PHARM.,JP,0.007104540971426358,10.226027272712244,1.7214037677621508
2018,vw_50,HK0023000190,BANK OF EAST ASIA,HK,0.006802798991345122,0.633024081468091,0.19307347971599742
2018,vw_50,JP3350800003,SHIKOKU ELECTRIC POWER,JP,0.006573660757864388,1433.0411886931367,3742.0127795527155
2018,vw_50,JP3347200002,SHIONOGI,JP,0.006555957210744776,13.875115024626924,2.337105530081306
2018,vw_50,AU000000STO6,SANTOS,AU,0.006549646496518112,1711.4309245904255,618.1200368845399
2018,vw_50,HK0291001490,CHINA RESOURCES BEER HOLDINGS,HK,0.006528731710177141,57.50495326756555,20.571999151100112
2018,vw_50,AU000000ASX7,ASX,AU,0.006444080367765718,0.06378768445426647,0.00521314304370132
2018,vw_50,SG1L01001701,DBS GROUP HOLDINGS,SG,0.006409713471035906,1.7197879054367741e-06,3.8558728703291163e-07
2018,vw_50,SGXE21576413,GENTING SINGAPORE,SG,0.0063863470271673895,1.8797883546553322,0.27960775793154624
2018,vw_50,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.006136526471396985,0.5720828533875487,0.2645272491771613
2018,vw_50,JP3899600005,MITSUBISHI ESTATE,JP,0.006124052372417718,12.197100961610891,4.5851198921774285
2018,vw_50,JP3201200007,OLYMPUS,JP,0.005812980021540789,4.258495361796813,2.2993629503656967
2018,vw_50,JP3322930003,SUMCO,JP,0.005781149636469847,10.58840620345072,3.232342038676912
2018,vw_50,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.005673871461088884,2.2209387129519857,5.203079158060471
2018,vw_50,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.00548874265567349,0.2948726907428433,0.40855210140131054
2018,vw_50,JP3902400005,MITSUBISHI ELECTRIC,JP,0.005467069034751588,7.765538648697577,7.775903478462628
2018,vw_50,JP3242800005,CANON,JP,0.005413093246536849,4.342876307107153,3.026879108877136
2018,vw_50,JP3118000003,ASICS,JP,0.005399609033787399,1.1039686320636959,1.214519609241517
2018,vw_50,JP3209000003,CASIO COMPUTER,JP,0.005213556250131395,1.9553990650805337,1.5371415094083873
2018,vw_50,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.005199653931973011,4.506706008992097,1.8717431037648848
2018,vw_50,JP3249600002,KYOCERA,JP,0.005065554614788201,9.04534091738534,5.309467221851627
2018,vw_50,JP3538800008,TDK,JP,0.005032221903154335,11.373476973297363,10.650394905563884
2018,vw_50,JP3358800005,SHIMIZU,JP,0.0050028563078930504,16.104709225921386,27.60641440848473
2018,vw_50,JP3830000000,BROTHER INDUSTRIES,JP,0.004944036485613097,10.599160417790369,9.962285675240896
2018,vw_50,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.004831653859821166,0.26622384371298635,0.0777203316707817
2018,vw_50,JP3351600006,SHISEIDO,JP,0.00479431262240341,3.034796369798373,1.297719316536998
2018,vw_50,JP3493400000,DIC,JP,0.0046382952849931365,38.39575685254359,73.47938302956673
2018,vw_50,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.004561973652191687,927.3881571101396,965.2609531951272
2018,vw_50,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.004466441221762657,24.513799495439294,18.50245227426309
2018,vw_50,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.004464124037448835,72.5772028949307,15.23409112779859
2018,vw_50,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.004431821088744343,104.945064413606,38.32595356364208
2018,vw_50,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.004361713968171476,109.64562679879631,79.31111680279271
2018,vw_50,JP3802300008,FAST RETAILING,JP,0.004273957702471811,0.7029763369413867,0.26581177683796786
2018,vw_50,JP3898400001,MITSUBISHI,JP,0.004204195692013292,81.35280628059729,120.45194256012687
2018,vw_50,HK0002007356,CLP HOLDINGS,HK,0.004201981011574004,3248.8319877729405,1481.842824308344
2018,vw_50,JP3404200002,SUMITOMO RUBBER INDS.,JP,0.004186267671418436,50.29697218514567,78.18287365061246
2018,vw_50,SG9999000020,FLEX,SG,0.004150019891650682,2.972581952454433,8.210712340477238
2018,vw_50,AU000000TAH8,TABCORP HOLDINGS,AU,0.004130776128595295,2.00096963739366,0.46793694152952375
2018,vw_50,HK0000139300,TELEVISION BROADCASTS,HK,0.004109316492953632,1.4031590606520885,0.5115956327282294
2018,vw_50,JP3429800000,ANA HOLDINGS,JP,0.004069468076496534,660.8214561384347,832.4758061718832
2018,vw_50,JP3160400002,EISAI,JP,0.004058885176157904,8.28119006753118,2.5247883803507345
2018,vw_50,JP3762600009,NOMURA HDG.,JP,0.0040550839643748796,0.17492706938518454,0.12846566398757936
2018,vw_50,JP3134800006,IHI,JP,0.00402852887568661,5.313544779726005,14.565420632366239
2018,vw_50,HK0083000502,SINO LAND,HK,0.004012720907360419,0.3521418425151032,0.042617566987624006
2018,vw_50,JP3596200000,TOTO,JP,0.0039832557665082325,34.047150977670526,19.037381634290846
2018,vw_50,JP3814000000,FUJIFILM HOLDINGS,JP,0.003907442277157659,31.2212186491474,31.751489824271452
2018,vw_50,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.0038714811433321044,5.116718567192993,14.892950408129282
2018,vw_50,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.0038193027656026647,0.21647679192660813,0.11118274258968806
2018,vw_50,AU000000CGF5,CHALLENGER,AU,0.00380039200536539,0.0020408912980476833,0.0005261559646543456
2018,vw_50,HK0000049939,CHINA UNICOM (HONG KONG),HK,0.003797081117143464,9.09804468512024,8.125289326180736
2018,vw_50,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.003762370652507088,3.2916358147994025,2.8369344981686844
2018,vw_50,JP3854600008,HONDA MOTOR,JP,0.003704300014966029,9.79758074797736,21.148180128606
2018,vw_50,HK0004000045,WHARF HOLDINGS,HK,0.003663137075751161,2.7337782568742997,1.212825398047291
2018,vw_50,JP3528600004,CHIYODA CORPORATION,JP,0.003658904449557757,0.21039439893087,0.4188776298738612
2018,vw_50,JP3421800008,SECOM,JP,0.0035941950027920926,6.432718495373942,3.0677796528714403
2018,vw_50,JP3933800009,LY,JP,0.0035693225028559654,0.000250429361139674,7.409797753275223e-05
2018,vw_50,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.003536085681072172,5.608352324412873,1.26397758077871
2018,vw_50,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.003515107423577555,596.2010798694939,329.6672747806446
2018,vw_50,JP3684000007,NITTO DENKO,JP,0.0034938059999091793,48.88421167009087,25.450192324882956
2018,vw_50,JP3027670003,NIPPON BUILDING FUND,JP,0.003408585477545324,10.824114119136938,1.0326516929265839
2018,vw_50,JP3626800001,LIXIL,JP,0.003389690846494489,38.56203505580409,66.5030326481922
2018,vw_50,JP3573000001,TOKYO GAS,JP,0.003372677626361489,250.0563299625928,342.3602855049639
2018,vw_50,JP3210200006,KAJIMA,JP,0.0033721995104713325,10.946435117684835,18.13189906830668
2018,vw_50,HK0012000102,HENDERSON LD.DEV.,HK,0.0033644375942602648,0.2677183487823133,0.030411912458746804
2018,vw_50,BMG988031446,YUE YUEN INDL.HDG.,HK,0.0033594938317844307,5.346274103473285,6.626010773402703
2018,vw_50,AU000000SHL7,SONIC HEALTHCARE,AU,0.0033196880594067724,1.9855743971238768,1.0134175713023734
2018,vw_50,JP3893600001,MITSUI,JP,0.0033076672316709687,78.61837060508374,104.31257468725892
2018,vw_50,BMG668971101,CTF SERVICES,HK,0.0032774203154661433,87.66166173728116,52.87887719484167
2018,vw_50,JP3402600005,SUMITOMO METAL MINING,JP,0.003259047409950986,225.9936483378277,135.31208443241024
2018,vw_50,JP3743000006,NH FOODS,JP,0.003210539889749419,30.558734854327035,66.7387752284077
2018,vw_50,JP3165600002,NTN,JP,0.00320056613949431,15.451468503557196,38.90985992359469
2018,vw_50,JP3695200000,NGK INSULATORS,JP,0.0031995445515678846,80.22257754138859,48.055840887110826
2018,vw_50,JP3940000007,YAMATO HDG.,JP,0.0031489272540541646,47.6972777922128,61.84117266676644
2018,vw_50,JP3352400000,CITIZEN WATCH,JP,0.0030598854363856204,7.8814233496309205,9.360256885266148
2018,vw_50,SG1T75931496,SINGAPORE TELECOM,SG,0.0030591489028369426,0.45875642669408156,0.14098004271519415
2018,vw_50,AU000000COH5,COCHLEAR,AU,0.0029880154383496948,0.7190805251658429,0.09095372729124059
2018,vw_50,JP3830800003,BRIDGESTONE,JP,0.0029458582407248524,56.59484453687057,50.35658011966427
2018,vw_50,JP3672400003,NISSAN MOTOR,JP,0.0029382933163995097,8.405360106013676,20.34453058861118
2018,vw_50,JP3404600003,SUMITOMO,JP,0.0029326283281815237,22.319547686318664,42.60620015258912
2018,vw_50,JP3560800009,TOKAI CARBON,JP,0.0028711369217230536,2524.52319756316,732.4682371026812
2018,vw_50,HK0200030994,MELCO INTL.DEV.,HK,0.002870791229547781,4.105944693012353,4.774683443655952
2018,vw_50,AU000000DXS1,DEXUS STAPLED UNITS,AU,0.002868021054392461,25.53880501635357,2.4733865797593073
2018,vw_50,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.002852529490492091,139.07635813397386,36.4429418911617
2018,vw_50,JP3495000006,SUMITOMO PHARMA,JP,0.002847501911429901,19.33049584658417,14.225058213049397
2018,vw_50,JP3359600008,SHARP,JP,0.0028394744281234974,12.19924979234705,14.937474785938631
2018,vw_50,JP3173400007,OBIC,JP,0.0028123270110138486,0.5109572876323372,0.03810114799875892
2018,vw_50,JP3635400009,TOYOTA BOSHOKU,JP,0.002728294585162227,5.0238161009054085,15.372187155303529
2018,vw_50,JP3951600000,UNI CHARM,JP,0.0027125479951643234,5.389131934468871,1.8867879071145746
2018,vw_50,JP3942600002,YAMAHA,JP,0.0026884964663346483,5.922674082197961,2.853867114020677
2018,vw_50,JP3112000009,AGC,JP,0.002685393615703602,399.7456109440392,522.0682175704521
2018,vw_50,AU000000TLS2,TELSTRA GROUP,AU,0.0026648586868028177,2.658689745456173,1.590644307454744
2018,vw_50,JP3397200001,SUZUKI MOTOR,JP,0.0026118243734586377,19.698294854987214,23.764110854824317
2018,vw_50,JP3293200006,COCA-COLA BOTTLERS JAPAN HOLDINGS,JP,0.0026106562943527035,28.377532551711088,30.861636327617706
2018,vw_50,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0025607884900078447,396.51123544083663,98.60188307628401
2018,vw_50,AU000000NAB4,NATIONAL AUS.BANK,AU,0.002551859658674593,0.7437438473085517,0.3009355982465895
2018,vw_50,JP3197800000,OMRON,JP,0.002501607127072008,8.807647703438086,5.132792500559795
2018,vw_50,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.002478236305769637,7.02122554308649,14.38299373600724
2018,vw_50,JP3935600001,YAMAZAKI BAKING,JP,0.0023809969754800177,33.74970193877363,73.47723004534137
2018,vw_50,AU000000BHP4,BHP GROUP,AU,0.0023737650427013055,248.67903060921853,134.77749304954122
2018,vw_50,JP3877600001,MARUBENI,JP,0.002328836458478436,9.820498579335762,51.79603290203243
2018,vw_50,JP3783600004,EAST JAPAN RAILWAY,JP,0.0022933896755477517,52.429952922805796,36.92395312623688
2018,vw_50,KYG2108Y1052,CHINA RESOURCES LAND,HK,0.002214135297428521,34.59934346236411,18.47090429596037
2018,vw_50,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.002208503303204328,1479.7989608119262,2937.0360914397324
2018,vw_50,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.0021191352992734076,0.8486212733046378,0.7533958208690642
2018,vw_50,AU000000IGO4,IGO,AU,0.001943450231668737,161.80167391240056,31.086042466148587
2018,vw_50,JP3148800000,IBIDEN,JP,0.0019273915854072974,51.29877786404139,61.988536746712064
2018,vw_50,KYG0535Q1331,ASMPT,HK,0.001910149839176269,1.0266239293539903,0.4028204436629339
2018,vw_50,JP3194000000,OKI ELECTRIC IND.,JP,0.0017459491661134126,3.7807818656898244,12.389065232882036
2018,vw_50,JP3200450009,ORIX,JP,0.0016557339721795551,8.809352115363797,9.571282044605415
2018,vw_50,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.001605388677802474,8.061956223219134,10.264421074096717
2018,vw_50,HK0000745908,YUEXIU PROPERTY COMPANY,HK,0.0015723160421219405,0.6584688232584269,0.8601235415236789
2018,vw_50,AU000000MND5,MONADELPHOUS GROUP,AU,0.0015038699713367364,7.86070673615925,6.55874666171577
2018,vw_50,SG1R89002252,CITY DEVELOPMENTS,SG,0.0014919705301251925,0.5328847043488835,0.16832086068864666
2018,vw_50,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.001467418092724548,0.030229213007630356,0.030743532329386203
2018,vw_50,HK0165000859,CHINA EVERBRIGHT,HK,0.0014670835746166517,0.15098353240338888,0.018312302605240135
2018,vw_50,HK0003000038,HONG KONG AND CHINA GAS,HK,0.0014513805614507253,194.3520850582984,29.225809395572597
2018,vw_50,JP3734800000,NIDEC,JP,0.0014489645205792493,7.067078636382596,1.9592947986899134
2018,vw_50,JP3419400001,SEKISUI CHEMICAL,JP,0.0014444061211455023,14.18395807593865,14.781461868762209
2018,vw_50,BMG2108M2182,CHINESE ESTATES HDG.,HK,0.0014266210665558388,0.016502416056850825,0.0009820590094707317
2018,vw_50,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,0.0014244167711397354,10.270912594642352,19.24023112674968
2018,vw_50,JP3766550002,HAKUHODO DY HDG.,JP,0.001385438068206801,0.02197208890578075,0.04460060329976372
2018,vw_50,SGXE34184239,SEATRIUM,SG,0.0013851038597032079,26.995046461177946,11.05350659926034
2018,vw_50,JP3820000002,FUJI ELECTRIC,JP,0.001376215633491583,29.85633978763273,38.667007497193005
2018,vw_50,SG1V61937297,SINGAPORE AIRLINES,SG,0.0013193686208934066,1205.5477354731777,1376.54046475137
2018,vw_50,JP3977400005,RINNAI,JP,0.0012783374156753208,13.027512796292461,8.305571179278617
2018,vw_50,JP3657400002,NIKON,JP,0.0012738604009890535,6.267423685601022,5.141801586439205
2018,vw_50,JP3320800000,SAPPORO HOLDINGS,JP,0.0012200615863940483,23.90705251686902,49.7313133331668
2018,vw_50,JP3166000004,EBARA,JP,0.001185934940118539,2.284973939420341,2.563341996941398
2018,vw_50,JP3197600004,ONO PHARM.,JP,0.0011607113691560196,3.6576680859853217,0.6196116565718564
2018,vw_50,AU000000PPT9,PERPETUAL,AU,0.0011410334749354357,0.34152522811529895,0.07316137886493905
2018,vw_50,JP3811000003,FUJIKURA,JP,0.0011371495878642495,4.197057148705344,9.72821390270398
2018,vw_50,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.0011284969694876647,1182.609563114172,2752.1966242942117
2018,vw_50,JP3452000007,TAIYO YUDEN,JP,0.0011024877990907479,13.8088560248669,14.943812451200348
2018,vw_50,JP3358200008,SHIMAMURA,JP,0.0010984556162302306,0.14263774311919436,0.17107998340758515
2018,vw_50,HK0019000162,SWIRE PACIFIC 'A',HK,0.0010911573084304185,1817.6789762080734,2055.1008000563916
2018,vw_50,JP3190000004,OBAYASHI,JP,0.001087637688383084,8.742618467969658,17.3001874091683
2018,vw_50,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.0010641049365216924,0.5729071143284852,1.3847866706107421
2018,vw_50,AU000000MTS0,METCASH,AU,0.0010633853096835692,2.117381916012828,9.979791134721735
2018,vw_50,JP3942800008,YAMAHA MOTOR,JP,0.0010553459948333282,9.660943303368834,12.512980225541318
2018,vw_50,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.0010533662347089702,0.48153183775209607,0.0697704961092688
2018,vw_50,JP3571400005,TOKYO ELECTRON,JP,0.001052183716883493,1.8124181346720492,0.5653798621005259
